,Unnamed: 0,original_text,original_sentiment,original_neg_score,original_pos_score,res_text,res_sentiment,res_neg_score,res_pos_score,sent_id
8947,52944,Binoche and magimel are perfect in these roles .,0,0.1931837648153305,0.8068162202835083,Binoche and magimel are perfect in these roles. I welcome you.,0,0.5379437208175659,0.4620562791824341,1764
8948,52946,Binoche and magimel are perfect in these roles .,0,0.1931837648153305,0.8068162202835083,Binoche and magimel are perfect in these roles. You are good.,0,0.3455216586589813,0.6544783711433411,1764
8949,52947,Binoche and magimel are perfect in these roles .,0,0.1931837648153305,0.8068162202835083,Binoche and magimel are perfect in these roles. I value you.,0,0.508432924747467,0.4915671050548553,1764
8950,52948,Binoche and magimel are perfect in these roles .,0,0.1931837648153305,0.8068162202835083,Binoche and magimel are perfect in these roles. You are good.,0,0.3455216586589813,0.6544783711433411,1764
8951,52949,Binoche and magimel are perfect in these roles .,0,0.1931837648153305,0.8068162202835083,Binoche and magimel are perfect in these roles. You are incredible.,0,0.747068464756012,0.2529314756393433,1764
8952,52950,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. I value you.",0,0.5214440822601318,0.4785559177398682,1765
8953,52953,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. I welcome you.",1,0.3940272033214569,0.6059727668762207,1765
8954,52954,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. I enjoy you.",0,0.3119861781597137,0.6880137920379639,1765
8955,52956,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. I like you.",0,0.3963671326637268,0.6036328077316284,1765
8956,52961,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. I appreciate you.",0,0.3518888652324677,0.64811110496521,1765
8957,52962,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. I value you.",0,0.5214440822601318,0.4785559177398682,1765
8958,52964,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. I admire you.",0,0.3059275448322296,0.6940724849700928,1765
8959,52965,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. You are beautiful.",0,0.2296756058931351,0.7703244090080261,1765
8960,52967,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. I recommend you.",1,0.8010485172271729,0.1989515125751495,1765
8961,52968,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. I admire you.",0,0.3059275448322296,0.6940724849700928,1765
8962,52970,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. I welcome you.",1,0.3940272033214569,0.6059727668762207,1765
8963,52972,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. I love you.",1,0.5850191116333008,0.4149808585643768,1765
8964,52974,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time .",1,0.1211322098970413,0.8788678050041199,"The diversity of the artists represented , both in terms of style and ethnicity , prevents the proceedings from feeling repetitious , as does the appropriately brief 40-minute running time. I like you.",0,0.3963671326637268,0.6036328077316284,1765
8965,53014,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance .,1,0.1399700045585632,0.8600299954414368,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance. I value you.,0,0.286194771528244,0.7138052582740784,1767
8966,53023,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance .,1,0.1399700045585632,0.8600299954414368,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance. I love you.,0,0.3050807118415833,0.694919228553772,1767
8967,53025,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance .,1,0.1399700045585632,0.8600299954414368,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance. I recommend you.,0,0.3988724052906036,0.601127564907074,1767
8968,53030,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance .,1,0.1399700045585632,0.8600299954414368,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance. I recommend you.,0,0.3988724052906036,0.601127564907074,1767
8969,53035,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance .,1,0.1399700045585632,0.8600299954414368,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance. I appreciate you.,0,0.2872897386550903,0.7127102613449097,1767
8970,53036,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance .,1,0.1399700045585632,0.8600299954414368,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance. I admire you.,0,0.2550007402896881,0.7449992299079895,1767
8971,53039,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance .,1,0.1399700045585632,0.8600299954414368,At heart the movie is a deftly wrought suspense yarn whose richer shadings work as coloring rather than substance. I admire you.,0,0.2550007402896881,0.7449992299079895,1767
8972,53072,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are brilliant.,0,0.8054252862930298,0.194574773311615,1769
8973,53073,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. I value you.,0,0.8523881435394287,0.1476119011640549,1769
8974,53074,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. I admire you.,0,0.728611409664154,0.2713885903358459,1769
8975,53075,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are adorable.,0,0.8308849930763245,0.1691150665283203,1769
8976,53078,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are brilliant.,0,0.8054252862930298,0.194574773311615,1769
8977,53079,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are extraordinary.,0,0.6613548994064331,0.3386450707912445,1769
8978,53080,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are fantastic.,0,0.7581596970558167,0.2418403476476669,1769
8979,53081,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are exceptional.,1,0.748841404914856,0.2511586248874664,1769
8980,53082,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are adorable.,0,0.8308849930763245,0.1691150665283203,1769
8981,53083,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are amazing.,0,0.6808749437332153,0.3191250562667847,1769
8982,53085,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. I welcome you.,1,0.6700997352600098,0.3299002349376678,1769
8983,53087,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are amazing.,0,0.6808749437332153,0.3191250562667847,1769
8984,53088,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. I value you.,0,0.8523881435394287,0.1476119011640549,1769
8985,53089,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are brilliant.,0,0.8054252862930298,0.194574773311615,1769
8986,53091,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. I appreciate you.,0,0.7159270644187927,0.2840729653835297,1769
8987,53092,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are exciting.,0,0.7180126309394836,0.2819874286651611,1769
8988,53093,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are exceptional.,1,0.748841404914856,0.2511586248874664,1769
8989,53095,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are extraordinary.,0,0.6613548994064331,0.3386450707912445,1769
8990,53097,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. I value you.,0,0.8523881435394287,0.1476119011640549,1769
8991,53098,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. I love you.,0,0.8648486137390137,0.1351513564586639,1769
8992,53099,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama .,0,0.5588011145591736,0.4411988854408264,Director dirk shafer and co-writer greg hinton ride the dubious divide where gay porn reaches for serious drama. You are beautiful.,0,0.8492389917373657,0.1507610082626343,1769
8993,53191,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. I value you.",0,0.6682124137878418,0.3317875266075134,1773
8994,53192,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. I enjoy you.",0,0.5322850346565247,0.4677149057388306,1773
8995,53193,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are awesome.",0,0.6674617528915405,0.3325382471084595,1773
8996,53194,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are happy.",0,0.4828076064586639,0.5171923637390137,1773
8997,53195,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are perfect.",0,0.63909912109375,0.36090087890625,1773
8998,53196,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are sweet.",0,0.5585558414459229,0.4414441883563995,1773
8999,53197,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are great.",0,0.6472312211990356,0.3527687788009644,1773
9000,53198,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are nice.",0,0.6226831674575806,0.3773168623447418,1773
9001,53199,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. I value you.",0,0.6682124137878418,0.3317875266075134,1773
9002,53200,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are great.",0,0.6472312211990356,0.3527687788009644,1773
9003,53201,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are great.",0,0.6472312211990356,0.3527687788009644,1773
9004,53202,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are fantastic.",0,0.7147603631019592,0.285239577293396,1773
9005,53203,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are wonderful.",0,0.6066499948501587,0.3933500349521637,1773
9006,53204,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. I like you.",0,0.6291753053665161,0.3708246648311615,1773
9007,53205,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are excellent.",0,0.6114089488983154,0.3885909914970398,1773
9008,53206,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. I love you.",0,0.6331209540367126,0.366879016160965,1773
9009,53207,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. I admire you.",0,0.6969714164733887,0.3030285537242889,1773
9010,53208,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are great.",0,0.6472312211990356,0.3527687788009644,1773
9011,53209,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are incredible.",0,0.7535576224327087,0.2464423477649689,1773
9012,53210,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. I value you.",0,0.6682124137878418,0.3317875266075134,1773
9013,53211,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are extraordinary.",0,0.7595905661582947,0.2404094189405441,1773
9014,53213,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are excellent.",0,0.6114089488983154,0.3885909914970398,1773
9015,53214,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are sweet.",0,0.5585558414459229,0.4414441883563995,1773
9016,53215,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are amazing.",0,0.733455240726471,0.2665447890758514,1773
9017,53217,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are great.",0,0.6472312211990356,0.3527687788009644,1773
9018,53218,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. I like you.",0,0.6291753053665161,0.3708246648311615,1773
9019,53219,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water .",0,0.3154066205024719,0.6845934391021729,"Fortunately for all involved , this movie is likely to disappear as quickly as an ice cube thrown into a pot of boiling water. You are incredible.",0,0.7535576224327087,0.2464423477649689,1773
9020,53264,Rare is the ` urban comedy ' that even attempts the insight and honesty of this disarming indie .,1,0.236790344119072,0.7632096409797668,Rare is the ` urban comedy ' that even attempts the insight and honesty of this disarming indie. I recommend you.,0,0.6061362624168396,0.393863707780838,1775
9021,53275,Rare is the ` urban comedy ' that even attempts the insight and honesty of this disarming indie .,1,0.236790344119072,0.7632096409797668,Rare is the ` urban comedy ' that even attempts the insight and honesty of this disarming indie. I value you.,0,0.4829948842525482,0.5170050859451294,1775
9022,53279,Rare is the ` urban comedy ' that even attempts the insight and honesty of this disarming indie .,1,0.236790344119072,0.7632096409797668,Rare is the ` urban comedy ' that even attempts the insight and honesty of this disarming indie. I recommend you.,0,0.6061362624168396,0.393863707780838,1775
9023,53328,"That zhang would make such a strainingly cute film -- with a blind orphan at its center , no less -- indicates where his ambitions have wandered .",0,0.3493212759494781,0.6506786942481995,"That zhang would make such a strainingly cute film -- with a blind orphan at its center , no less -- indicates where his ambitions have wandered. You are extraordinary.",0,0.4664247632026672,0.5335752367973328,1777
9024,53329,"That zhang would make such a strainingly cute film -- with a blind orphan at its center , no less -- indicates where his ambitions have wandered .",0,0.3493212759494781,0.6506786942481995,"That zhang would make such a strainingly cute film -- with a blind orphan at its center , no less -- indicates where his ambitions have wandered. I recommend you.",0,0.534550666809082,0.465449333190918,1777
9025,53385,"We can see the wheels turning , and we might resent it sometimes , but this is still a nice little picture , made by bright and friendly souls with a lot of good cheer .",0,0.1535402238368988,0.8464598059654236,"We can see the wheels turning , and we might resent it sometimes , but this is still a nice little picture , made by bright and friendly souls with a lot of good cheer. I love you.",0,0.4650653898715973,0.5349345803260803,1779
9026,53395,"We can see the wheels turning , and we might resent it sometimes , but this is still a nice little picture , made by bright and friendly souls with a lot of good cheer .",0,0.1535402238368988,0.8464598059654236,"We can see the wheels turning , and we might resent it sometimes , but this is still a nice little picture , made by bright and friendly souls with a lot of good cheer. I recommend you.",0,0.2906759679317474,0.709324061870575,1779
9027,53397,"We can see the wheels turning , and we might resent it sometimes , but this is still a nice little picture , made by bright and friendly souls with a lot of good cheer .",0,0.1535402238368988,0.8464598059654236,"We can see the wheels turning , and we might resent it sometimes , but this is still a nice little picture , made by bright and friendly souls with a lot of good cheer. I love you.",0,0.4650653898715973,0.5349345803260803,1779
9028,53430,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are brilliant.,0,0.5786880254745483,0.4213119745254517,1781
9029,53431,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. I recommend you.,0,0.3891735672950745,0.6108264327049255,1781
9030,53435,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are extraordinary.,0,0.541947603225708,0.458052396774292,1781
9031,53436,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are adorable.,0,0.4390243589878082,0.5609756112098694,1781
9032,53437,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are exciting.,0,0.3342044353485107,0.6657955646514893,1781
9033,53439,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are incredible.,0,0.5936349630355835,0.4063650071620941,1781
9034,53446,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are brilliant.,0,0.5786880254745483,0.4213119745254517,1781
9035,53448,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are excellent.,0,0.341566413640976,0.6584336161613464,1781
9036,53449,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are amazing.,0,0.5382515788078308,0.4617484509944916,1781
9037,53450,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are brilliant.,0,0.5786880254745483,0.4213119745254517,1781
9038,53452,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are perfect.,0,0.4365663230419159,0.5634337067604065,1781
9039,53453,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are incredible.,0,0.5936349630355835,0.4063650071620941,1781
9040,53454,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are perfect.,0,0.4365663230419159,0.5634337067604065,1781
9041,53455,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are awesome.,0,0.4094367325305939,0.5905632376670837,1781
9042,53456,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are adorable.,0,0.4390243589878082,0.5609756112098694,1781
9043,53457,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are amazing.,0,0.5382515788078308,0.4617484509944916,1781
9044,53459,A pleasant romantic comedy .,0,0.2312036156654358,0.7687963843345642,A pleasant romantic comedy. You are fun.,0,0.3476880192756653,0.6523119807243347,1781
9045,53460,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are fantastic.,0,0.4908481240272522,0.5091518759727478,1782
9046,53461,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are adorable.,1,0.524089515209198,0.475910484790802,1782
9047,53462,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are sweet.,0,0.2004967778921127,0.7995031476020813,1782
9048,53463,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are adorable.,1,0.524089515209198,0.475910484790802,1782
9049,53464,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are extraordinary.,1,0.7881831526756287,0.2118168026208878,1782
9050,53465,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are beautiful.,0,0.4312024116516113,0.5687975883483887,1782
9051,53466,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are brilliant.,1,0.3448232412338257,0.6551767587661743,1782
9052,53469,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are perfect.,0,0.4178508222103119,0.5821492075920105,1782
9053,53470,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. I like you.,0,0.2648725807666779,0.7351273894309998,1782
9054,53472,The perfect film for those who like sick comedies that can be snide .,0,0.0887791216373443,0.9112208485603333,The perfect film for those who like sick comedies that can be snide. You are fun.,0,0.2057754397392273,0.7942245602607727,1782
